Country Name,Country Code,Series Name,Series Code,1996 [YR1996],1998 [YR1998],2000 [YR2000],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Viet Nam,VNM,Rule of Law: Estimate,RL.EST,-0.48242661356926,-0.402721375226974,-0.345562547445297,-0.67900162935257,-0.636823534965515,-0.604071080684662,-0.317553699016571,-0.518898844718933,-0.490206182003021,-0.464453905820847,-0.531529664993286,-0.581304907798767,-0.541880786418915,-0.55492377281189,-0.515209794044495,-0.360228449106216,-0.355004519224167,0.0653154402971268,0.0403859280049801,-0.0354671441018581,-0.050392884761095,-0.189501881599426,-0.172221630811691,-0.158469453454018,-0.0854718759655952
Viet Nam,VNM,Rule of Law: Percentile Rank,RL.PER.RNK,36.6834182739258,39.5,40.2985076904297,31.8407955169678,30.348258972168,34.6153831481934,43.5406684875488,37.7990417480469,38.2775115966797,38.9423065185547,36.0189590454102,33.6492881774902,35.2112693786621,35.2112693786621,39.4366188049316,42.788459777832,43.3333320617676,56.1904754638672,54.761905670166,52.3809509277344,51.9047622680664,46.6666679382324,46.6666679382324,47.6415100097656,50.4716987609863
Viet Nam,VNM,Rule of Law: Standard Error,RL.STD.ERR,0.204047322273254,0.206012204289436,0.169623196125031,0.186060398817062,0.188792765140533,0.176368087530136,0.160157606005669,0.150334909558296,0.153203338384628,0.146254241466522,0.143224909901619,0.140702769160271,0.132768020033836,0.13861420750618,0.139791756868362,0.152390703558922,0.150953009724617,0.177431017160416,0.164674609899521,0.158481881022453,0.161341652274132,0.15471139550209,0.163755059242249,0.17074316740036,0.1692725867033
Viet Nam,VNM,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.525695502758026,0.319004893302917,0.408773571252823,0.353681147098541,0.126424372196198,0.150153517723083,0.484037667512894,0.405120253562927,0.251871973276138,0.165260821580887,0.271775960922241,0.148407876491547,0.189088448882103,0.267358660697937,0.25057727098465,-0.0223473571240902,0.0638082250952721,0.226832523941994,0.211102172732353,0.0330829620361328,0.0399874038994312,-0.0389890633523464,-0.117782436311245,-0.0461320951581001,-0.0363807342946529
Viet Nam,VNM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,63.2978706359863,57.9787216186523,62.962963104248,58.201057434082,48.7437171936035,50.4854354858398,62.1359214782715,57.9710159301758,52.1739120483398,49.519229888916,53.0805702209473,51.6587677001953,54.028434753418,55.9241714477539,56.8720397949219,44.2857131958008,50,54.2857131958008,54.761905670166,48.5849075317383,49.0566024780273,47.1698112487793,42.9245300292969,45.7547187805176,45.0236968994141
Viet Nam,VNM,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.342506408691406,0.300926953554153,0.29205846786499,0.286855816841125,0.278116136789322,0.252854287624359,0.244294539093971,0.246047765016556,0.246055126190186,0.243547096848488,0.240677565336227,0.221984326839447,0.228019788861275,0.196386188268661,0.201144516468048,0.206087306141853,0.205353781580925,0.206079468131065,0.213425412774086,0.213275536894798,0.216209188103676,0.219539359211922,0.208918020129204
"Hong Kong SAR, China",HKG,Government Effectiveness: Estimate,GE.EST,1.03622543811798,1.09690153598785,1.26450181007385,1.33110809326172,1.59025156497955,1.73553156852722,1.60948646068573,1.91120851039886,1.86417436599731,1.84699952602386,1.73737561702728,1.67535734176636,1.64496850967407,1.82570827007294,1.73794031143188,1.82591092586517,1.87794923782349,1.80385911464691,1.86339437961578,1.86079668998718,1.70702481269836,1.61836564540863,1.48761248588562,1.58966255187988,1.55483567714691
"Hong Kong SAR, China",HKG,Government Effectiveness: Percentile Rank,GE.PER.RNK,83.606559753418,83.606559753418,86.8852462768555,87.0270233154297,90.2702713012695,91.5422897338867,91.6666641235352,98.0487823486328,97.0873794555664,97.5728149414062,95.2153091430664,93.7799072265625,93.8388595581055,96.6824645996094,95.2606658935547,97.5961532592773,99.0476226806641,95.7142868041992,97.1428604125977,97.6190490722656,96.1904754638672,94.2857131958008,93.3333358764648,95.7547149658203,92.9245300292969
"Hong Kong SAR, China",HKG,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.189597606658936,0.197447702288628,0.20749731361866,0.192003473639488,0.196995958685875,0.219155386090279,0.22883528470993,0.21885871887207,0.227385252714157,0.222375243902206,0.219052508473396,0.216085970401764,0.228590488433838,0.230970248579979,0.235196769237518,0.221641167998314,0.221191376447678,0.228575721383095,0.253193914890289,0.246709287166595,0.265472203493118,0.274142801761627
"Hong Kong SAR, China",HKG,Control of Corruption: Estimate,CC.EST,1.44489419460297,1.30338191986084,1.29281973838806,1.66694176197052,1.80016040802002,1.84927427768707,1.7701940536499,1.85716688632965,1.90817785263062,1.88683724403381,1.8766952753067,1.95441770553589,1.84563553333282,1.7325896024704,1.6361495256424,1.61528539657593,1.61059677600861,1.51709091663361,1.57213044166565,1.63755881786346,1.65272867679596,1.61711072921753,1.67944252490997,1.61076176166534,1.62514543533325
"Hong Kong SAR, China",HKG,Control of Corruption: Percentile Rank,CC.PER.RNK,89.7849426269531,86.6310195922852,85.638298034668,91.5343933105469,92.5925903320312,94.0886688232422,93.1707305908203,93.6585388183594,93.689323425293,94.1747589111328,94.2583694458008,94.7619018554688,94.3127975463867,93.3649291992188,91.9431304931641,91.8269195556641,91.9047622680664,91.4285736083984,91.9047622680664,91.9047622680664,91.9047622680664,92.8571395874023,94.2857131958008,92.4528274536133,93.3962249755859
"Hong Kong SAR, China",HKG,Control of Corruption: Standard Error,CC.STD.ERR,0.20495143532753,0.186291560530663,0.175501599907875,0.164127916097641,0.169631481170654,0.157867223024368,0.152619495987892,0.148888573050499,0.161873206496239,0.156044706702232,0.149610444903374,0.1528160572052,0.161813542246819,0.145578563213348,0.141949400305748,0.137033998966217,0.137569203972816,0.151392862200737,0.132287487387657,0.142699241638184,0.15363022685051,0.158194825053215,0.162155628204346,0.162904232740402,0.169133856892586
"Hong Kong SAR, China",HKG,Regulatory Quality: Estimate,RQ.EST,1.67779505252838,1.83557486534119,1.76117527484894,1.67731201648712,1.89488017559052,1.94858276844025,1.78850102424622,1.93568968772888,1.9852135181427,1.95424950122833,1.81679880619049,1.87403082847595,1.77572727203369,1.94034564495087,1.91957795619965,2.05077266693115,2.18110251426697,2.14369583129883,2.15742993354797,2.22129154205322,1.97553372383118,1.78420507907867,1.56809985637665,1.58980143070221,1.60433173179626
"Hong Kong SAR, China",HKG,Regulatory Quality: Percentile Rank,RQ.PER.RNK,96.739128112793,97.8260879516602,96.1956558227539,95.6756744384766,100,100,100,100,100,100,98.5645904541016,100,96.2085342407227,99.5260696411133,99.5260696411133,99.5192337036133,99.523811340332,99.523811340332,100,100,99.523811340332,97.1428604125977,93.8095245361328,93.8679275512695,93.8679275512695
"Hong Kong SAR, China",HKG,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.226819545030594,0.198074474930763,0.212868943810463,0.172733083367348,0.209378689527512,0.224799990653992,0.23062364757061,0.223585292696953,0.235530734062195,0.218365117907524,0.225645676255226,0.222408786416054,0.228099748492241,0.218712881207466,0.232621535658836,0.220852062106133,0.222046479582787,0.220609843730927,0.249055787920952,0.244536370038986,0.247683867812157,0.251487880945206
"Hong Kong SAR, China",HKG,Rule of Law: Estimate,RL.EST,0.750565767288208,0.984140694141388,0.796505093574524,1.26554250717163,1.53687572479248,1.56783330440521,1.60160768032074,1.53962767124176,1.51000499725342,1.47821688652039,1.48886930942535,1.53603065013885,1.54570031166077,1.57356703281403,1.56558108329773,1.85631024837494,1.79026436805725,1.68411242961884,1.68126904964447,1.72965824604034,1.56565248966217,1.55023634433746,1.41165292263031,1.27816295623779,1.29364585876465
"Hong Kong SAR, China",HKG,Rule of Law: Percentile Rank,RL.PER.RNK,69.8492431640625,82.5,71.1442794799805,88.059700012207,91.5422897338867,92.788459777832,92.8229675292969,90.9090881347656,90.9090881347656,90.3846130371094,90.9952621459961,90.9952621459961,90.6103286743164,90.6103286743164,91.0798110961914,94.2307662963867,94.7619018554688,93.3333358764648,93.8095245361328,95.2380981445312,91.4285736083984,91.4285736083984,90,87.7358474731445,87.7358474731445
"Hong Kong SAR, China",HKG,Rule of Law: Standard Error,RL.STD.ERR,0.204597070813179,0.209876537322998,0.167974591255188,0.188467010855675,0.185965478420258,0.178627610206604,0.174536272883415,0.167040169239044,0.166189149022102,0.162870168685913,0.160648807883263,0.161227062344551,0.148044466972351,0.157146528363228,0.156969264149666,0.166444763541222,0.161516204476357,0.181695178151131,0.164208993315697,0.157242313027382,0.160482123494148,0.153463944792747,0.160372227430344,0.168175846338272,0.167651817202568
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.576565086841583,0.701060175895691,0.935157179832458,0.908920228481293,0.947880446910858,1.14497804641724,1.33629047870636,1.1909122467041,1.10401487350464,1.13101947307587,0.965701699256897,0.935810565948486,0.948596119880676,1.0062894821167,0.922868311405182,1.15322852134705,1.03520536422729,0.73615837097168,0.818203508853912,0.776628255844116,-0.227037355303764,0.0566066689789295,0.263934075832367,0.5749272108078,0.673060536384583
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,67.0212783813477,70.2127685546875,79.8941802978516,78.3068771362305,79.3969879150391,89.8058242797852,95.6310653686523,91.3043441772461,90.3381652832031,90.8653869628906,83.8862533569336,80.568717956543,77.2511825561523,83.4123229980469,75.8293838500977,90.9523773193359,86.6666641235352,71.4285736083984,74.7619018554688,71.2264175415039,39.6226425170898,49.0566024780273,54.7169799804688,65.5660400390625,69.6682434082031
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.431220650672913,0.404667377471924,0.350249618291855,0.30580261349678,0.313252478837967,0.303381025791168,0.288493901491165,0.257662057876587,0.249552398920059,0.251419931650162,0.25938680768013,0.265753149986267,0.278900504112244,0.245286226272583,0.260376870632172,0.217278182506561,0.22024841606617,0.236355438828468,0.244548231363297,0.235524103045464,0.218431860208511,0.246939331293106,0.256318181753159,0.257859170436859,0.241688445210457
Indonesia,IDN,Government Effectiveness: Estimate,GE.EST,-0.705335676670074,-0.694517493247986,-0.366054028272629,-0.550523042678833,-0.596454501152039,-0.490505009889603,-0.502644717693329,-0.348611891269684,-0.307463616132736,-0.262719124555588,-0.330059111118317,-0.266941010951996,-0.321591943502426,-0.330479681491852,-0.244262352585793,-0.0666907653212547,-0.325818121433258,-0.0507822521030903,-0.0197342690080404,0.141379877924919,0.138700008392334,0.31706503033638,0.346443444490433,0.436147511005402,0.58032637834549
Indonesia,IDN,Government Effectiveness: Percentile Rank,GE.PER.RNK,23.4972686767578,25.6830596923828,43.7158470153809,37.2972984313965,32.4324340820312,39.8009948730469,37.7450981140137,43.4146347045898,45.1456298828125,46.1165046691895,45.4545440673828,44.9760780334473,44.0758285522461,43.6018943786621,45.971565246582,51.4423065185547,42.8571434020996,50,53.3333320617676,59.0476188659668,59.523811340332,63.8095245361328,64.2857131958008,66.0377349853516,69.8113174438477
Indonesia,IDN,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.17885360121727,0.185161739587784,0.189565911889076,0.1743243932724,0.176152989268303,0.196779921650887,0.210038930177689,0.202020466327667,0.207185819745064,0.204372957348824,0.201531365513802,0.198862388730049,0.207169651985168,0.208306401968002,0.199909254908562,0.19993494451046,0.207520633935928,0.214495614171028,0.232853040099144,0.229229316115379,0.242846116423607,0.251195013523102
Indonesia,IDN,Control of Corruption: Estimate,CC.EST,-0.864106297492981,-1.16007697582245,-0.908694446086884,-1.13730299472809,-0.979823589324951,-0.976611793041229,-0.906051814556122,-0.86427628993988,-0.630509197711945,-0.639086067676544,-0.889640629291534,-0.803534507751465,-0.755870699882507,-0.689105808734894,-0.660291790962219,-0.598005831241608,-0.519084393978119,-0.463151514530182,-0.305278927087784,-0.299604296684265,-0.473498523235321,-0.454962939023972,-0.449847877025604,-0.435335576534271,-0.48687219619751
Indonesia,IDN,Control of Corruption: Percentile Rank,CC.PER.RNK,22.0430107116699,10.6951875686646,21.8085098266602,8.46560859680176,15.3439149856567,17.7339897155762,18.536584854126,20.4878044128418,31.0679607391357,32.5242729187012,20.5741634368896,21.9047622680664,23.6966819763184,28.4360198974609,29.3838863372803,32.211540222168,36.6666679382324,38.0952377319336,45.238094329834,44.2857131958008,35.238094329834,36.6666679382324,36.6666679382324,37.2641525268555,36.3207550048828
Indonesia,IDN,Control of Corruption: Standard Error,CC.STD.ERR,0.188621625304222,0.172851055860519,0.166502684354782,0.15871924161911,0.154175743460655,0.143374964594841,0.13849550485611,0.134201109409332,0.143574267625809,0.13884574174881,0.135555982589722,0.13674633204937,0.141381293535233,0.132019728422165,0.130876645445824,0.126758590340614,0.126557394862175,0.133046045899391,0.122363194823265,0.127830982208252,0.134899079799652,0.136642023921013,0.147059053182602,0.147124543786049,0.152446091175079
Indonesia,IDN,Regulatory Quality: Estimate,RQ.EST,-0.0508104600012302,-0.35285672545433,-0.260399907827377,-0.742287337779999,-0.866097331047058,-0.735824227333069,-0.646948039531708,-0.396195590496063,-0.388591676950455,-0.346988946199417,-0.314694702625275,-0.380860596895218,-0.310188621282578,-0.221852913498878,-0.123265877366066,-0.00835875049233437,-0.158227473497391,-0.0313757993280888,0.0279275011271238,-0.0218164678663015,0.0289513897150755,0.216156706213951,0.287561029195786,0.205959960818291,0.301378756761551
Indonesia,IDN,Regulatory Quality: Percentile Rank,RQ.PER.RNK,52.7173919677734,35.8695640563965,40.2173919677734,23.7837829589844,19.4594593048096,22.3880596160889,25.4901962280273,39.2156867980957,38.8349533081055,44.1747589111328,42.1052627563477,39.2344512939453,41.7061614990234,45.497631072998,47.3933639526367,51.9230766296387,48.0952377319336,51.9047622680664,55.7142868041992,52.3809509277344,56.6666679382324,58.0952377319336,60.9523811340332,59.4339637756348,60.8490562438965
Indonesia,IDN,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.208488583564758,0.181478023529053,0.188767731189728,0.161443248391151,0.18749263882637,0.192475602030754,0.193827494978905,0.185040712356567,0.186796233057976,0.177598774433136,0.192174211144447,0.190107151865959,0.198224082589149,0.192346945405006,0.197488069534302,0.191479876637459,0.19148088991642,0.190103381872177,0.202663421630859,0.193088233470917,0.198862105607986,0.199654549360275
Indonesia,IDN,Rule of Law: Estimate,RL.EST,-0.489870309829712,-0.750535488128662,-0.696610867977142,-0.910264730453491,-0.859100699424744,-0.732880175113678,-0.797872185707092,-0.694450855255127,-0.698989927768707,-0.673782587051392,-0.611935317516327,-0.656044900417328,-0.59964394569397,-0.583569049835205,-0.533516585826874,-0.31091845035553,-0.424549460411072,-0.33899450302124,-0.351397454738617,-0.314401388168335,-0.347653895616531,-0.365602731704712,-0.253444284200668,-0.1881303191185,-0.153604462742805
Indonesia,IDN,Rule of Law: Percentile Rank,RL.PER.RNK,36.1809043884277,27.5,30.8457717895508,21.3930339813232,23.3830852508545,28.8461532592773,26.3157901763916,29.1866035461426,28.7081336975098,30.2884616851807,32.7014236450195,30.8056869506836,31.9248828887939,33.8028182983398,36.6197166442871,44.711540222168,39.523811340332,40.476188659668,40,41.9047622680664,40.476188659668,40.476188659668,44.2857131958008,45.2830200195312,46.698112487793
Indonesia,IDN,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162370502948761,0.175007000565529,0.17511297762394,0.166273534297943,0.158574551343918,0.149660438299179,0.152340069413185,0.149613425135612,0.149009719491005,0.148878917098045,0.136763364076614,0.14354345202446,0.144844949245453,0.157773181796074,0.154340818524361,0.167846277356148,0.157458409667015,0.152332603931427,0.155153140425682,0.14912511408329,0.155685052275658,0.162571936845779,0.162205308675766
Indonesia,IDN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-1.13137912750244,-1.73167061805725,-1.99520063400269,-1.58324420452118,-2.09539484977722,-1.90860557556152,-1.5181759595871,-1.41766691207886,-1.19806575775146,-1.05679154396057,-0.751153647899628,-0.853916168212891,-0.770114183425903,-0.593262791633606,-0.51926463842392,-0.416824042797089,-0.619956314563751,-0.379699736833572,-0.504938721656799,-0.552034020423889,-0.502143025398254,-0.462311387062073,-0.531449198722839,-0.553894221782684,-0.404375314712524
Indonesia,IDN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,13.8297872543335,7.44680833816528,2.64550256729126,8.99470901489258,3.01507544517517,4.36893224716187,7.76699018478394,10.1449279785156,13.043478012085,15.865385055542,21.3270149230957,20.3791465759277,20.8530807495117,25.5924167633057,28.4360198974609,30,24.2857151031494,32.3809509277344,28.0952377319336,26.4150943756104,26.8867931365967,28.301887512207,27.3584899902344,25.943395614624,28.9099521636963
Indonesia,IDN,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.241539120674133,0.239330947399139,0.238522350788116,0.21966552734375,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.226491525769234,0.229812398552895,0.226557314395905,0.219390243291855
"Macao SAR, China",MAC,Government Effectiveness: Estimate,GE.EST,0.388550758361816,0.401742517948151,0.618822574615479,0.834610283374786,1.34903717041016,1.18255519866943,1.28759801387787,1.02123284339905,0.991429924964905,1.01344287395477,1.34572219848633,1.35015833377838,1.32617700099945,1.08708012104034,1.05867087841034,1.46286869049072,1.41346395015717,1.14072906970978,1.33569025993347,1.1579931974411,1.12508857250214,1.07495975494385,1.08387625217438,1.10521340370178,1.08997046947479
"Macao SAR, China",MAC,Government Effectiveness: Percentile Rank,GE.PER.RNK,64.4808731079102,66.6666641235352,73.7704925537109,79.4594573974609,88.1081085205078,85.572135925293,88.2352905273438,82.4390258789062,81.5533981323242,81.0679626464844,87.5598068237305,87.5598068237305,86.7298583984375,82.4644546508789,81.0426559448242,89.9038467407227,87.6190490722656,84.2857131958008,88.5714263916016,84.2857131958008,83.8095245361328,83.8095245361328,82.8571395874023,82.0754699707031,82.0754699707031
"Macao SAR, China",MAC,Government Effectiveness: Standard Error,GE.STD.ERR,0.187617555260658,0.302315533161163,0.331546425819397,0.295856952667236,0.361106097698212,0.410197407007217,0.30711555480957,0.435252577066422,0.469166576862335,0.451515167951584,0.323029518127441,0.335227936506271,0.329279899597168,0.313144892454147,0.300611138343811,0.350540965795517,0.330808758735657,0.320162951946259,0.333910912275314,0.330526649951935,0.328045010566711,0.356915891170502,0.362242460250854,0.361506670713425,0.376253008842468
"Macao SAR, China",MAC,Control of Corruption: Estimate,CC.EST,0.421651005744934,0.431974202394485,0.409671247005463,-0.0708565190434456,0.854120075702667,1.40004050731659,0.508783102035522,0.34546309709549,0.448612660169601,0.431776791810989,0.160476461052895,0.412911593914032,0.43340277671814,0.417734086513519,0.546515464782715,0.843764781951904,0.569167733192444,0.793663918972015,0.594956994056702,0.674436092376709,0.664918541908264,0.768973529338837,0.815184593200684,0.868464589118958,0.849051773548126
"Macao SAR, China",MAC,Control of Corruption: Percentile Rank,CC.PER.RNK,69.3548355102539,67.3796768188477,68.0851058959961,54.4973526000977,79.3650817871094,90.6403961181641,70.2439041137695,66.8292694091797,71.3592224121094,69.4174728393555,62.2009582519531,69.523811340332,69.6682434082031,69.1943130493164,70.1421813964844,77.8846130371094,68.5714263916016,77.1428604125977,70.9523773193359,74.7619018554688,72.8571395874023,77.6190490722656,79.0476226806641,79.7169799804688,79.2452850341797
"Macao SAR, China",MAC,Control of Corruption: Standard Error,CC.STD.ERR,0.480888694524765,0.453148931264877,0.461006760597229,0.427986711263657,0.395839601755142,0.393849045038223,0.225384026765823,0.258545517921448,0.298047602176666,0.268526643514633,0.204272374510765,0.201171562075615,0.260035842657089,0.258583545684814,0.245970085263252,0.239153191447258,0.224568083882332,0.260086387395859,0.240882202982903,0.252038687467575,0.252205073833466,0.226725816726685,0.252886593341827,0.266087085008621,0.27040421962738
"Macao SAR, China",MAC,Regulatory Quality: Estimate,RQ.EST,0.547131836414337,0.536847531795502,0.515273034572601,0.698325157165527,1.17078423500061,1.58311903476715,1.11161744594574,1.10253143310547,0.877206325531006,1.02743172645569,1.28059065341949,1.34938621520996,1.33216416835785,1.34905993938446,1.33952033519745,1.7261563539505,1.76284778118134,1.77214682102203,1.75083112716675,1.60642433166504,1.62074279785156,1.73721349239349,1.77781021595001,1.82458806037903,1.79425728321075
"Macao SAR, China",MAC,Regulatory Quality: Percentile Rank,RQ.PER.RNK,68.4782638549805,67.9347839355469,66.8478240966797,70.8108139038086,84.3243255615234,93.532341003418,82.8431396484375,82.8431396484375,76.6990280151367,80.5825271606445,86.1244049072266,87.5598068237305,88.6255950927734,89.5734634399414,89.5734634399414,94.711540222168,95.7142868041992,95.7142868041992,94.7619018554688,92.3809509277344,94.2857131958008,96.1904754638672,97.1428604125977,97.6415100097656,97.6415100097656
"Macao SAR, China",MAC,Regulatory Quality: Standard Error,RQ.STD.ERR,0.386360377073288,0.440841853618622,0.416249960660934,0.366997271776199,0.276095181703568,0.319958239793777,0.213636070489883,0.305708646774292,0.366895705461502,0.329589158296585,0.292178958654404,0.304421693086624,0.301873415708542,0.296101152896881,0.290261089801788,0.303565949201584,0.295043766498566,0.319632709026337,0.314043641090393,0.318043142557144,0.31544154882431,0.376031339168549,0.379181206226349,0.363235831260681,0.367506325244904
"Macao SAR, China",MAC,Rule of Law: Estimate,RL.EST,0.211933627724648,0.20126885175705,0.189398810267448,0.68856954574585,1.22844505310059,1.37110924720764,0.720198452472687,0.434603959321976,0.309399664402008,0.457685977220535,0.706063687801361,0.717142939567566,0.686168372631073,0.64735621213913,0.638206481933594,0.950352728366852,0.891232967376709,0.820777177810669,0.814161896705627,0.971355676651001,0.88164347410202,0.811480820178986,0.780341923236847,0.791236340999603,0.783238708972931
"Macao SAR, China",MAC,Rule of Law: Percentile Rank,RL.PER.RNK,58.7939682006836,58.5,57.2139320373535,69.1542282104492,86.5671615600586,89.9038467407227,70.3349304199219,63.1578941345215,58.8516731262207,63.461540222168,69.1943130493164,69.6682434082031,68.5446014404297,69.4835662841797,70.4225387573242,79.8076934814453,78.5714263916016,78.0952377319336,76.6666641235352,80,78.5714263916016,76.1904754638672,76.1904754638672,76.8867950439453,76.8867950439453
"Macao SAR, China",MAC,Rule of Law: Standard Error,RL.STD.ERR,0.425513386726379,0.394628912210464,0.328637719154358,0.381930857896805,0.355438649654388,0.347725838422775,0.357416331768036,0.396236747503281,0.373167634010315,0.281370937824249,0.20073489844799,0.200464114546776,0.190825968980789,0.196955382823944,0.200304701924324,0.22062286734581,0.213604718446732,0.24504879117012,0.221345469355583,0.207204699516296,0.206601724028587,0.181548982858658,0.200300574302673,0.212380290031433,0.212646901607513
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.264631718397141,0.274148970842361,0.486361712217331,0.547456383705139,1.12089920043945,1.3520268201828,1.28561401367188,0.973312020301819,0.456923127174377,0.479434996843338,0.605377018451691,0.573578119277954,0.607760488986969,0.62878555059433,0.757722914218903,1.20616853237152,1.18745315074921,1.39056718349457,1.40713012218475,1.22980165481567,1.21542155742645,1.13755202293396,1.02902102470398,1.12270271778107,1.07105338573456
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,56.9148941040039,56.9148941040039,67.7248687744141,67.7248687744141,85.9296493530273,96.1165084838867,93.2038803100586,80.1932373046875,61.3526573181152,60.5769233703613,67.2985763549805,64.9289093017578,66.3507080078125,65.8767776489258,69.1943130493164,93.8095245361328,91.9047622680664,97.6190490722656,97.6190490722656,91.9811325073242,92.9245300292969,89.1509399414062,85.3773574829102,90.0943374633789,88.1516571044922
"Macao SAR, China",MAC,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.613030731678009,0.575733542442322,0.595203697681427,0.518141508102417,0.412701427936554,0.42519822716713,0.443682581186295,0.362917214632034,0.331106036901474,0.332146733999252,0.326683729887009,0.328449696302414,0.340797632932663,0.296924620866776,0.319759637117386,0.258382558822632,0.261111110448837,0.270750105381012,0.291351348161697,0.275864362716675,0.310499727725983,0.32008358836174,0.329990327358246,0.325289338827133,0.311511397361755
Brunei Darussalam,BRN,Government Effectiveness: Estimate,GE.EST,0.927289664745331,0.892576634883881,0.866731762886047,0.845220685005188,0.68854159116745,0.225117295980453,0.594697237014771,0.866387069225311,0.918139517307281,0.880708277225494,0.913909912109375,0.896695196628571,0.891406118869781,0.837668597698212,0.8647221326828,1.08171236515045,1.02641665935516,1.04869890213013,1.10793781280518,1.21311509609222,1.27881729602814,1.38330936431885,1.40712428092957,1.42228293418884,1.4017870426178
Brunei Darussalam,BRN,Government Effectiveness: Percentile Rank,GE.PER.RNK,82.5136642456055,79.7814178466797,78.1420745849609,80,73.5135116577148,62.1890563964844,71.5686264038086,78.0487823486328,79.1262130737305,77.6699066162109,77.0334930419922,76.5550231933594,76.3033142089844,75.3554534912109,74.8815155029297,82.6923065185547,81.4285736083984,81.4285736083984,83.3333358764648,85.7142868041992,86.1904754638672,89.523811340332,90.476188659668,91.0377349853516,90.0943374633789
Brunei Darussalam,BRN,Government Effectiveness: Standard Error,GE.STD.ERR,0.181661412119865,0.260438412427902,0.282076954841614,0.259410440921783,0.300158023834229,0.330194413661957,0.268858820199966,0.346091717481613,0.346957564353943,0.298437595367432,0.247373968362808,0.254238665103912,0.247637912631035,0.24576835334301,0.240026488900185,0.300508588552475,0.288702368736267,0.235667809844017,0.23811374604702,0.24064889550209,0.250003457069397,0.31776174902916,0.326856136322021,0.327513784170151,0.344503611326218
Brunei Darussalam,BRN,Control of Corruption: Estimate,CC.EST,0.478994995355606,0.351099044084549,0.352338552474976,0.291513353586197,0.294731706380844,0.394488990306854,0.239500239491463,0.20188070833683,0.209355533123016,0.482722252607346,0.984291791915894,0.857778549194336,0.854477345943451,0.538632571697235,0.639075398445129,0.526229798793793,0.535382151603699,0.531200408935547,0.675679504871368,0.760663568973541,0.767985939979553,1.24801528453827,1.21653282642365,1.1751925945282,1.27803611755371
Brunei Darussalam,BRN,Control of Corruption: Percentile Rank,CC.PER.RNK,71.5053787231445,64.7058792114258,65.4255294799805,66.137565612793,66.137565612793,68.9655151367188,61.4634132385254,61.9512176513672,62.1359214782715,71.3592224121094,79.9043045043945,77.6190490722656,76.7772521972656,71.0900497436523,72.511848449707,69.711540222168,67.6190490722656,66.6666641235352,73.3333358764648,78.5714263916016,77.6190490722656,85.7142868041992,85.2380981445312,83.9622650146484,88.6792449951172
Brunei Darussalam,BRN,Control of Corruption: Standard Error,CC.STD.ERR,0.418145000934601,0.41784793138504,0.423073261976242,0.359899759292603,0.351474165916443,0.341890603303909,0.297731190919876,0.34449428319931,0.356413245201111,0.270702332258224,0.227442741394043,0.224352166056633,0.220924183726311,0.205623239278793,0.207125589251518,0.211790755391121,0.207717090845108,0.189372777938843,0.162931397557259,0.177259534597397,0.200551077723503,0.22305616736412,0.253168046474457,0.24932262301445,0.248931497335434
